2024-08-30T16:28:40.911088,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:40.961675,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.012207,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.062717,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.113215,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.163711,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.214212,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.264743,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.315241,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.365750,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.416405,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.467180,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.517889,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.568572,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.619181,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.669766,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.720299,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.770840,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.821389,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.871924,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.922523,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:41.973265,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.024023,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.074757,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.125433,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.175963,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.226470,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.276953,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.327432,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.377890,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.428362,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.478841,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.529325,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.579871,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.630393,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.680872,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.731391,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.781881,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.832356,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.882853,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.933390,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:42.983894,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.034415,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.084979,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.135560,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.186108,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.236700,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.287381,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.338091,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.388832,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.439564,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.490310,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.541081,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.591817,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.642557,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.693202,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.743940,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.794669,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.845399,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.896116,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.946857,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:43.997608,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.048351,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.099065,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.149792,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.200592,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.251348,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.302096,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.352859,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.403592,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.454333,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.505069,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.555802,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.606531,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.657269,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.707925,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.758678,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.809368,16645,436.76171875,16723,544.16796875
2024-08-30T16:28:44.860145,16645,436.76171875,16723,500.31640625
2024-08-30T16:28:44.910923,16645,436.76171875,16723,506.04296875
2024-08-30T16:28:44.961602,16645,436.76171875,16723,506.04296875
2024-08-30T16:28:45.012287,16645,436.76171875,16723,506.04296875
2024-08-30T16:28:45.062936,16645,436.76171875,16723,506.55859375
2024-08-30T16:28:45.113543,16645,436.76171875,16723,511.40625
2024-08-30T16:28:45.164160,16645,436.76171875,16723,517.06640625
2024-08-30T16:28:45.214817,16645,436.76171875,16723,484.5
2024-08-30T16:28:45.265448,16645,436.76171875,16723,498.55859375
2024-08-30T16:28:45.316086,16645,436.76171875,16723,566.89453125
2024-08-30T16:28:45.366693,16645,436.76171875,16723,582.41015625
2024-08-30T16:28:45.417288,16645,436.76171875,16723,598.48046875
2024-08-30T16:28:45.467878,16645,436.76171875,16723,612.015625
2024-08-30T16:28:45.518475,16645,436.76171875,16723,580.5703125
2024-08-30T16:28:45.569088,16645,436.76171875,16723,596.78125
2024-08-30T16:28:45.619685,16645,436.76171875,16723,600.78125
2024-08-30T16:28:45.670273,16645,436.76171875,16723,604.78125
2024-08-30T16:28:45.720869,16645,436.76171875,16723,608.78125
2024-08-30T16:28:45.771421,16645,436.76171875,16723,610.78125
2024-08-30T16:28:45.821928,16645,436.76171875,16723,614.78125
2024-08-30T16:28:45.872403,16645,436.76171875,16723,616.78125
2024-08-30T16:28:45.923033,16645,436.76171875,16723,620.78125
2024-08-30T16:28:45.973643,16645,436.76171875,16723,622.78125
2024-08-30T16:28:46.024352,16645,436.76171875,16723,626.78125
2024-08-30T16:28:46.075110,16645,436.76171875,16723,628.78125
2024-08-30T16:28:46.125725,16645,436.76171875,16723,632.78125
2024-08-30T16:28:46.176414,16645,436.76171875,16723,636.78125
2024-08-30T16:28:46.227130,16645,436.76171875,16723,638.78125
2024-08-30T16:28:46.277757,16645,436.76171875,16723,642.78125
2024-08-30T16:28:46.328448,16645,436.76171875,16723,635.19140625
2024-08-30T16:28:46.379211,16645,436.76171875,16723,604.11328125
2024-08-30T16:28:46.429970,16645,436.76171875,16723,628.93359375
2024-08-30T16:28:46.480646,16645,436.76171875,16723,644.89453125
2024-08-30T16:28:46.531248,16645,436.76171875,16723,658.03515625
2024-08-30T16:28:46.581843,16645,436.76171875,16723,667.9609375
2024-08-30T16:28:46.632411,16645,436.76171875,16723,644.1484375
2024-08-30T16:28:46.683142,16645,436.76171875,16723,590.65234375
2024-08-30T16:28:46.733887,16645,436.76171875,16723,674.3359375
2024-08-30T16:28:46.784579,16645,436.76171875,16723,674.8515625
2024-08-30T16:28:46.835206,16645,436.76171875,16723,675.3671875
2024-08-30T16:28:46.885756,16645,436.76171875,16723,675.3671875
2024-08-30T16:28:46.936340,16645,436.76171875,16723,680.140625
2024-08-30T16:28:46.987049,16645,436.76171875,16723,702.140625
2024-08-30T16:28:47.037839,16645,436.76171875,16723,724.33203125
2024-08-30T16:28:47.088652,16645,436.76171875,16723,729.078125
2024-08-30T16:28:47.139459,16645,436.76171875,16723,730.875
2024-08-30T16:28:47.190165,16645,436.76171875,16723,533.48828125
2024-08-30T16:28:47.240908,16645,436.76171875,16723,587.6953125
2024-08-30T16:28:47.291583,16645,436.76171875,16723,600.81640625
2024-08-30T16:28:47.342230,16645,436.76171875,16723,615.62109375
2024-08-30T16:28:47.392873,16645,436.76171875,16723,628.65625
2024-08-30T16:28:47.443544,16645,436.76171875,16723,591.30859375
2024-08-30T16:28:47.494161,16645,436.76171875,16723,610.32421875
2024-08-30T16:28:47.544841,16645,436.76171875,16723,614.32421875
2024-08-30T16:28:47.595383,16645,436.76171875,16723,616.32421875
2024-08-30T16:28:47.645976,16645,436.76171875,16723,620.32421875
2024-08-30T16:28:47.696518,16645,436.76171875,16723,622.32421875
2024-08-30T16:28:47.747071,16645,436.76171875,16723,626.32421875
2024-08-30T16:28:47.797607,16645,436.76171875,16723,628.32421875
2024-08-30T16:28:47.848121,16645,436.76171875,16723,632.32421875
2024-08-30T16:28:47.898801,16645,436.76171875,16723,634.32421875
2024-08-30T16:28:47.949502,16645,436.76171875,16723,638.32421875
2024-08-30T16:28:48.000228,16645,436.76171875,16723,640.32421875
2024-08-30T16:28:48.050939,16645,436.76171875,16723,642.32421875
2024-08-30T16:28:48.101680,16645,436.76171875,16723,646.32421875
2024-08-30T16:28:48.152367,16645,436.76171875,16723,648.32421875
2024-08-30T16:28:48.203081,16645,436.76171875,16723,654.32421875
2024-08-30T16:28:48.253849,16645,436.76171875,16723,637.74609375
2024-08-30T16:28:48.304576,16645,436.76171875,16723,633.20703125
2024-08-30T16:28:48.355291,16645,436.76171875,16723,644.421875
2024-08-30T16:28:48.405990,16645,436.76171875,16723,659.953125
2024-08-30T16:28:48.456805,16645,436.76171875,16723,672.75
2024-08-30T16:28:48.507594,16645,436.76171875,16723,681.515625
2024-08-30T16:28:48.558373,16645,436.76171875,16723,657.703125
2024-08-30T16:28:48.609081,16645,436.76171875,16723,582.8671875
2024-08-30T16:28:48.659804,16645,436.76171875,16723,582.8671875
2024-08-30T16:28:48.710433,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:48.761161,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:48.811899,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:48.862668,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:48.913348,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:48.964023,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.014773,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.065524,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.116266,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.167044,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.217726,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.268347,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.319004,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.369769,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.420537,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.471320,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.522111,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.572876,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.623628,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.674390,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.725140,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.775904,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.826685,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.877475,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.928267,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:49.979043,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.029730,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.080496,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.131211,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.181997,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.232747,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.283504,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.334228,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.384848,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.435464,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.486074,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.536817,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.587537,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.638247,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.688919,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.739511,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.790036,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.840589,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.891151,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.941735,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:50.992349,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.043081,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.093739,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.144413,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.195180,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.245925,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.296710,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.347380,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.397959,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.448603,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.499399,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.550172,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.600946,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.651707,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.702463,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.753214,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.803953,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.854617,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.905347,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:51.956101,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.006773,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.057449,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.108056,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.158599,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.209084,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.259580,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.310060,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.360777,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.411538,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.462295,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.513048,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.563804,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.614528,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.665196,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.715777,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.766323,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.816829,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.867427,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.918196,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:52.968964,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.019731,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.070487,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.121278,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.171980,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.222708,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.273390,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.324130,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.374952,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.425712,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.476444,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.527241,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.578025,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.628836,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.679619,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.730394,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.781066,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.831821,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.882597,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.933300,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:53.983937,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.034649,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.085415,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.136142,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.186821,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.237521,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.288310,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.339013,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.389775,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.440548,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.491350,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.542026,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.592660,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.643396,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.694165,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.744937,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.795633,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.846444,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.897189,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.947936,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:54.998688,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:55.049452,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:55.100226,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:55.151010,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:55.201783,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:55.252548,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:55.303331,16645,436.76171875,16723,563.3671875
2024-08-30T16:28:55.354081,16645,436.76171875,16723,563.3671875
